cityID,productID,customerID,Date,Result
619,471,21886,2024-05-01,70
496,45,22485,2024-05-19,32
346,365,22088,2024-07-20,148
651,464,26094,2024-12-22,-27
596,184,18503,2024-01-21,-41
105,593,26041,2024-11-04,346
397,97,28616,2024-10-01,577
509,326,13948,2024-10-20,395
573,304,20639,2024-10-15,656
88,545,19598,2024-02-21,96
119,174,22417,2024-12-10,500
366,567,17888,2024-09-28,39
25,290,24007,2024-08-19,369
515,418,16452,2024-03-03,92
558,459,17926,2024-01-13,167
342,103,18059,2024-06-06,156
377,542,22306,2024-01-08,405
31,427,21250,2024-08-05,209
564,384,18690,2024-11-15,452
615,182,14766,2024-01-15,449
343,240,29017,2024-02-14,620
421,224,18455,2024-08-19,97
556,355,15495,2024-12-25,-50
418,456,20462,2024-12-30,155
26,281,13756,2024-10-02,623
515,85,22976,2024-05-10,684
628,110,19584,2024-05-28,570
573,587,28682,2024-04-13,310
35,262,24610,2024-01-21,210
392,328,15489,2024-11-21,91
186,16,16582,2024-04-05,211
387,414,13412,2024-01-25,57
419,375,26698,2024-10-09,160
66,43,27350,2024-06-11,272
252,235,18189,2024-04-13,216
272,189,20269,2024-06-08,459
88,202,18717,2024-09-06,656
511,78,25590,2024-11-09,36
78,467,15004,2024-02-09,27
28,108,13022,2024-12-04,268
308,9,22941,2024-08-03,526
25,348,18034,2024-12-06,30
585,62,16751,2024-10-13,253
379,582,24232,2024-05-19,319
340,58,13808,2024-05-22,-25
529,239,12294,2024-11-11,11
261,171,20018,2024-11-12,429
441,256,18545,2024-02-15,529
135,77,27660,2024-07-17,159
229,580,22007,2024-07-04,-40
591,209,27221,2024-08-08,355
51,105,18595,2024-07-24,-30
195,432,18019,2024-09-28,576
22,365,25941,2024-06-01,291
469,456,28392,2024-10-02,686
308,426,22479,2024-07-24,155
86,566,27429,2024-05-06,400
352,535,14808,2024-12-27,483
330,10,26212,2024-03-30,694
349,126,21721,2024-04-10,120
330,166,12261,2024-08-04,645
76,362,21076,2024-08-18,233
528,560,24887,2024-10-09,121
580,459,19346,2024-03-23,611
515,413,25048,2024-09-28,669
156,149,21741,2024-05-08,680
59,202,14880,2024-08-12,602
273,197,27444,2024-03-28,205
34,44,12922,2024-12-01,200
462,335,12980,2024-11-28,305
189,95,13848,2024-03-02,420
141,443,19477,2024-06-09,467
314,405,18731,2024-01-11,434
226,286,14444,2024-05-26,600
502,254,14337,2024-06-07,43
385,294,14901,2024-06-06,79
185,570,15079,2024-07-16,119
376,214,21544,2024-01-26,458
20,213,28928,2024-08-13,450
187,453,22613,2024-11-05,452
252,363,20697,2024-04-25,140
652,262,15553,2024-03-12,500
589,276,15705,2024-10-27,103
33,66,21899,2024-09-09,309
194,484,20870,2024-11-11,305
50,176,28572,2024-01-28,239
370,135,27144,2024-07-20,595
437,279,19846,2024-07-03,268
546,345,14251,2024-04-19,645
4,57,24779,2024-02-21,679
263,176,25774,2024-05-03,599
514,191,23162,2024-09-30,576
536,285,14461,2024-12-20,691
338,39,25318,2024-09-11,94
417,30,17047,2024-09-25,226
237,323,25970,2024-11-17,74
323,399,26450,2024-04-26,288
611,347,21982,2024-11-22,690
344,95,16294,2024-02-13,330
205,358,15044,2024-08-13,602
129,487,21209,2024-01-31,578
434,44,13823,2024-08-23,173
242,52,16629,2024-05-29,473
189,146,21269,2024-03-03,73
323,307,25334,2024-12-14,-32
498,472,12137,2024-03-09,-7
542,147,16474,2024-06-26,-3
84,66,12583,2024-10-16,445
97,217,22245,2024-01-06,217
82,537,20683,2024-01-27,56
528,577,21813,2024-07-30,107
593,440,19169,2024-07-01,-29
104,441,18161,2024-10-08,50
512,7,20200,2024-08-10,67
150,377,26442,2024-08-02,109
651,471,23167,2024-09-06,473
241,185,22509,2024-06-13,221
293,201,14345,2024-06-17,654
142,293,17897,2024-06-13,588
224,221,11065,2024-11-24,101
10,404,29469,2024-02-05,164
50,48,26426,2024-02-12,317
210,313,16597,2024-05-19,452
540,378,23551,2024-03-06,-42
343,453,19268,2024-12-19,-25
325,255,12105,2024-03-28,517
130,6,25791,2024-07-05,358
106,95,29288,2024-05-23,258
463,121,15524,2024-04-15,60
231,550,13662,2024-01-16,8
547,239,24732,2024-01-14,149
195,365,26473,2024-09-17,578
287,62,13130,2024-11-18,513
440,417,26951,2024-03-09,308
113,534,23297,2024-05-25,121
263,218,22856,2024-07-27,627
294,532,23164,2024-06-13,90
202,558,19433,2024-04-02,486
123,441,14102,2024-08-28,114
243,237,29362,2024-03-01,288
216,131,26748,2024-08-06,670
90,566,11269,2024-12-27,629
362,498,19079,2024-08-05,103
374,493,18960,2024-05-13,389
597,130,12646,2024-04-21,161
372,120,26782,2024-01-20,558
26,358,16847,2024-01-18,131
272,460,21533,2024-11-01,520
467,147,25723,2024-11-09,5
405,435,22846,2024-02-27,202
344,141,22959,2024-01-30,565
170,144,12094,2024-03-19,145
439,499,18279,2024-12-07,323
270,308,12504,2024-04-24,511
462,370,27176,2024-07-20,516
492,593,27913,2024-07-06,676
336,392,17990,2024-10-10,511
230,431,11950,2024-08-14,473
615,37,13949,2024-10-29,394
194,361,25867,2024-08-06,107
531,68,21551,2024-01-24,1
45,527,23477,2024-01-26,462
109,360,15742,2024-01-17,639
32,398,19096,2024-12-31,690
620,168,13345,2024-09-10,518
91,275,16258,2024-02-07,221
108,474,17395,2024-07-14,604
44,143,27148,2024-10-16,564
133,349,14750,2024-02-08,255
129,291,21142,2024-08-26,128
388,550,22002,2024-01-31,52
301,147,25127,2024-05-11,-51
319,418,20280,2024-12-01,361
542,58,25293,2024-07-12,312
654,537,27893,2024-06-02,24
574,498,13833,2024-08-11,628
311,288,16937,2024-11-14,250
213,478,26883,2024-09-14,568
199,471,14599,2024-10-08,317
446,499,14538,2024-03-20,167
173,276,27313,2024-04-04,148
571,129,16458,2024-04-27,307
75,246,27985,2024-07-23,229
94,262,16587,2024-11-25,598
230,462,21376,2024-11-20,145
372,345,12856,2024-03-31,531
80,117,29176,2024-01-25,389
82,363,22244,2024-08-31,416
237,28,25829,2024-01-12,686
569,301,22983,2024-02-29,196
436,352,12161,2024-04-06,219
341,106,26983,2024-11-25,586
39,478,13022,2024-01-06,147
238,350,11410,2024-06-20,477
318,297,25735,2024-08-27,244
429,170,21301,2024-06-16,536
583,197,11111,2024-06-11,443
219,219,13148,2024-01-20,552
468,570,24180,2024-05-16,261
629,319,14355,2024-04-16,75
139,474,22771,2024-08-13,380
210,282,14047,2024-08-24,425
345,293,27899,2024-01-01,49
531,459,18691,2024-12-05,98
148,268,11603,2024-12-15,262
228,579,24516,2024-05-14,-39
482,111,23914,2024-03-08,407
318,362,18367,2024-07-12,484
237,520,14621,2024-06-01,314
324,281,15982,2024-02-04,181
19,204,27710,2024-01-01,33
119,151,13605,2024-02-26,-9
260,307,14877,2024-11-20,357
249,183,17584,2024-06-09,486
499,115,20420,2024-12-16,455
507,246,19182,2024-02-21,512
426,380,12214,2024-04-05,669
403,464,28547,2024-04-17,124
147,279,20091,2024-08-05,19
41,205,11222,2024-06-29,438
89,279,25410,2024-09-22,550
197,203,25007,2024-03-03,401
192,331,16549,2024-09-05,-17
90,479,18073,2024-07-04,470
182,187,21157,2024-10-16,468
199,72,22154,2024-06-29,113
37,161,21921,2024-08-31,603
196,8,25310,2024-04-19,475
377,384,26051,2024-07-12,134
553,364,28977,2024-07-19,684
24,271,29357,2024-03-24,167
57,191,16776,2024-11-02,636
298,125,22303,2024-06-14,314
432,525,12788,2024-04-03,455
243,230,21483,2024-04-17,170
361,207,24724,2024-04-14,40
510,393,28308,2024-08-10,264
33,388,21938,2024-02-03,342
127,375,26836,2024-09-25,384
429,199,13678,2024-03-11,83
152,507,28684,2024-06-11,484
613,364,24704,2024-08-14,562
452,495,25106,2024-12-17,110
530,447,24615,2024-02-25,588
98,37,14453,2024-12-04,370
119,298,22692,2024-10-03,190
568,417,11676,2024-02-10,-34
147,189,23887,2024-05-08,100
417,365,18877,2024-01-30,466
298,3,15483,2024-02-11,38
281,588,13302,2024-01-15,150
34,283,19061,2024-08-14,73
556,594,28291,2024-12-02,161
509,80,13820,2024-02-23,-5
418,226,24271,2024-01-11,353
239,416,24664,2024-06-06,146
451,456,12803,2024-03-17,573
444,290,13280,2024-10-31,416
51,112,27188,2024-06-16,211
110,310,24414,2024-07-23,637
618,291,29411,2024-03-08,307
256,239,14438,2024-08-14,363
140,114,14491,2024-01-28,295
419,392,22508,2024-09-14,40
310,473,15235,2024-04-15,110
585,98,14737,2024-02-01,145
622,549,22225,2024-07-02,458
563,576,22116,2024-08-12,393
115,401,11740,2024-02-03,-24
114,470,11010,2024-10-13,-2
245,307,11335,2024-03-02,515
344,214,19489,2024-05-14,44
339,108,22642,2024-08-21,409
66,141,20172,2024-08-05,164
86,497,15561,2024-07-07,323
185,45,17967,2024-10-10,285
243,523,11665,2024-11-07,679
417,278,12362,2024-03-05,263
186,370,26820,2024-04-27,122
77,589,18625,2024-05-18,13
541,9,23974,2024-05-10,589
462,61,23781,2024-05-05,46
473,396,13855,2024-10-04,165
386,48,18302,2024-01-02,41
19,486,27276,2024-08-03,517
85,328,26147,2024-04-12,672
396,228,16011,2024-11-29,528
395,84,20505,2024-02-22,463
54,105,17132,2024-01-28,291
458,455,18768,2024-09-27,134
371,566,13466,2024-08-19,156
224,44,15351,2024-07-14,612
450,578,24539,2024-10-29,501
474,121,18341,2024-03-06,303
290,149,21708,2024-01-25,458
563,449,17477,2024-09-10,267
173,187,14887,2024-09-01,56
149,349,23423,2024-02-24,472
508,158,25515,2024-01-08,521
645,81,17185,2024-01-25,542
125,538,19973,2024-02-17,293
90,458,11698,2024-06-18,204
601,289,25600,2024-12-08,445
82,413,20753,2024-06-21,393
340,286,12757,2024-07-29,1
33,454,26165,2024-01-04,529
214,446,23945,2024-07-11,-15
483,461,24959,2024-02-16,265
199,591,17584,2024-03-17,240
194,497,21825,2024-12-30,190
475,455,21876,2024-04-14,598
26,429,20986,2024-11-10,495
74,402,15108,2024-05-01,330
574,135,26096,2024-01-28,561
350,93,22061,2024-08-01,459
392,40,11606,2024-01-01,64
614,58,15420,2024-06-03,-51
572,404,21124,2024-12-22,294
425,327,15770,2024-07-15,605
218,6,12678,2024-10-04,214
452,14,11879,2024-09-12,245
289,325,15814,2024-07-04,468
595,291,26360,2024-01-30,41
69,14,16275,2024-10-29,58
554,15,17556,2024-11-27,194
468,240,22258,2024-08-09,359
445,55,17217,2024-08-28,164
355,286,23257,2024-11-08,-22
466,266,20599,2024-05-20,91
249,490,22448,2024-02-07,213
130,595,13566,2024-07-10,191
195,304,19352,2024-07-25,545
166,120,17471,2024-10-06,478
84,411,14003,2024-09-11,89
633,466,11263,2024-10-30,541
19,144,29069,2024-04-19,531
250,359,22311,2024-06-28,228
120,492,28560,2024-01-07,37
639,401,23361,2024-03-29,136
271,472,28970,2024-11-26,458
298,379,17979,2024-12-31,3
367,561,17998,2024-09-29,442
318,528,12765,2024-07-03,427
610,441,24219,2024-09-17,477
217,606,22642,2024-03-11,525
50,320,28264,2024-06-18,572
421,180,28634,2024-05-11,105
444,120,13768,2024-12-14,216
301,395,17991,2024-05-10,354
390,114,26754,2024-11-08,640
260,411,20116,2024-01-20,364
76,178,22932,2024-11-17,563
481,563,21396,2024-11-19,507
301,467,15929,2024-11-18,426
167,361,14917,2024-12-30,4
202,292,26057,2024-06-19,220
349,298,20378,2024-11-27,450
158,441,18303,2024-01-14,688
551,365,26048,2024-03-14,319
270,529,16499,2024-12-04,699
222,441,11261,2024-12-25,384
314,578,16053,2024-01-11,331
604,244,16085,2024-03-26,433
364,422,15262,2024-11-06,553
567,223,14507,2024-01-11,383
528,596,28768,2024-06-18,-19
344,266,14948,2024-06-06,32
123,341,23076,2024-05-01,493
636,570,20265,2024-01-23,369
405,296,21210,2024-05-04,217
374,606,15570,2024-09-04,532
402,306,12798,2024-10-05,11
430,340,25911,2024-12-20,236
119,442,12295,2024-03-29,328
460,298,17583,2024-12-27,546
585,542,24780,2024-07-31,542
529,95,23266,2024-12-24,233
404,38,15750,2024-05-31,123
171,358,21277,2024-02-15,16
231,171,24476,2024-09-25,5
87,527,23801,2024-07-09,423
381,296,19562,2024-04-25,382
368,140,17219,2024-09-17,313
646,364,13657,2024-01-30,555
557,4,19387,2024-11-13,228
533,542,14891,2024-12-01,-36
626,107,21996,2024-11-10,355
640,542,21317,2024-10-14,467
313,181,11805,2024-12-16,518
134,152,23634,2024-12-28,429
535,24,24342,2024-10-08,40
257,493,18707,2024-11-17,348
562,255,15853,2024-09-05,234
488,541,16841,2024-08-13,313
639,88,25631,2024-10-03,625
254,190,12891,2024-07-06,640
425,308,25575,2024-08-26,404
618,455,26516,2024-09-25,576
1,145,20609,2024-01-27,548
204,553,22110,2024-09-20,140
500,231,12723,2024-06-19,155
359,121,14289,2024-01-18,188
594,39,28793,2024-06-20,286
579,330,15317,2024-09-24,489
85,287,29232,2024-02-06,-45
219,565,12464,2024-08-13,9
312,218,21837,2024-05-02,369
34,239,26491,2024-10-31,466
140,434,11607,2024-01-15,222
374,60,21040,2024-06-28,238
610,326,25140,2024-03-21,54
167,374,20328,2024-03-10,629
251,363,27381,2024-09-07,154
318,59,19229,2024-07-03,386
208,285,13796,2024-09-19,55
364,63,21213,2024-12-30,92
511,39,22396,2024-04-18,285
372,557,16363,2024-11-21,655
261,591,26880,2024-07-26,473
651,575,27989,2024-03-12,201
259,387,22180,2024-06-05,687
604,183,17207,2024-09-12,167
533,124,20780,2024-11-27,-15
179,188,27699,2024-05-04,600
145,365,16834,2024-03-18,-41
262,400,27199,2024-12-24,474
419,512,19327,2024-01-16,87
389,81,23455,2024-02-25,-17
17,298,18638,2024-03-16,143
157,514,14757,2024-04-11,493
172,551,12641,2024-09-15,192
181,21,26393,2024-07-30,389
583,456,22419,2024-03-10,260
384,267,11115,2024-04-09,99
545,365,21371,2024-06-24,354
539,547,29154,2024-12-04,487
634,522,19175,2024-10-11,-33
32,510,23091,2024-06-20,205
375,130,17024,2024-11-26,296
65,376,13891,2024-04-08,24
402,323,22766,2024-10-27,25
270,58,13700,2024-07-03,609
629,479,18054,2024-01-14,294
164,159,25917,2024-05-12,260
468,379,28890,2024-12-10,688
279,189,12979,2024-06-29,283
632,191,12640,2024-10-07,235
288,282,13164,2024-08-01,611
8,589,18809,2024-08-24,188
481,234,17539,2024-06-26,590
127,56,28510,2024-04-09,-50
86,264,18045,2024-04-16,409
209,537,19609,2024-05-05,372
296,180,15331,2024-11-11,-46
194,418,22628,2024-10-24,272
607,233,24030,2024-07-21,159
498,290,27516,2024-07-26,346
142,109,28254,2024-07-14,310
540,144,13070,2024-02-17,22
630,49,13051,2024-06-08,433
255,244,26969,2024-07-09,384
470,569,26656,2024-08-08,220
314,304,25956,2024-07-15,598
393,175,13029,2024-04-21,554
501,38,13222,2024-10-25,327
198,515,24240,2024-05-15,173
365,470,28071,2024-04-28,-2
319,283,23178,2024-01-18,133
253,312,16707,2024-11-15,472
655,560,17171,2024-11-25,472
627,196,27650,2024-12-22,166
106,4,17883,2024-05-17,104
355,327,11662,2024-07-26,240
578,583,23174,2024-03-29,306
381,146,13114,2024-01-28,359
361,212,19775,2024-07-07,515
32,569,23031,2024-10-18,303
90,241,27526,2024-10-12,169
450,121,24355,2024-07-11,287
426,12,11059,2024-08-17,527
84,90,28789,2024-10-15,-44
164,248,18359,2024-11-24,463
334,384,15113,2024-03-18,195
99,107,16712,2024-02-19,68
552,204,29022,2024-03-09,483
227,560,27347,2024-06-17,582
125,74,25458,2024-02-14,294
491,258,24573,2024-05-30,329
248,578,22465,2024-07-01,502
185,18,22460,2024-08-22,25
551,361,14762,2024-04-01,333
401,27,14525,2024-03-04,533
130,357,11941,2024-12-03,595
411,341,27669,2024-01-11,54
123,533,13643,2024-10-30,411
491,561,18046,2024-09-23,319
499,203,13392,2024-06-29,119
390,7,11687,2024-04-01,511
10,403,19902,2024-05-09,413
310,519,14780,2024-12-31,45
255,156,27949,2024-11-14,291
142,278,27071,2024-01-08,367
466,431,16683,2024-06-16,421
285,313,21236,2024-06-30,627
109,54,11419,2024-02-28,21
338,229,14756,2024-07-30,388
189,76,26366,2024-12-06,88
361,453,16806,2024-10-26,695
147,29,15515,2024-11-09,207
73,572,28102,2024-09-06,575
60,54,20727,2024-05-30,318
44,41,13118,2024-04-05,82
396,468,21168,2024-12-09,337
582,261,18225,2024-09-23,142
561,3,22930,2024-10-27,623
161,30,25852,2024-11-15,640
114,281,25819,2024-06-18,-17
636,318,24448,2024-05-19,24
437,433,20874,2024-03-09,77
114,369,12172,2024-07-14,575
148,244,28004,2024-05-13,615
119,582,21475,2024-07-02,468
449,55,29332,2024-12-18,396
640,16,23934,2024-07-14,386
323,505,20156,2024-10-25,234
473,11,16075,2024-07-24,587
4,352,28650,2024-06-16,-37
198,605,22980,2024-06-14,77
133,358,15170,2024-03-07,430
255,572,27421,2024-07-03,173
235,389,15175,2024-11-24,31
529,213,24102,2024-05-30,589
628,324,14282,2024-07-12,66
546,464,17674,2024-08-10,679
553,313,15431,2024-02-08,357
31,346,27569,2024-12-11,300
529,93,28477,2024-01-12,194
307,490,29297,2024-07-17,676
367,282,26108,2024-11-09,420
4,428,13162,2024-01-28,566
341,87,13410,2024-12-07,465
533,441,15977,2024-08-03,-1
507,36,12335,2024-04-12,236
610,466,16894,2024-03-08,245
651,163,26203,2024-02-13,453
463,364,13619,2024-08-26,320
29,323,14121,2024-11-14,335
64,483,12429,2024-03-06,273
602,183,15288,2024-07-20,562
226,457,13776,2024-08-19,495
256,531,21514,2024-09-04,413
619,267,22957,2024-08-14,345
318,382,12044,2024-12-08,580
9,466,19301,2024-09-08,567
184,369,23005,2024-09-18,383
571,161,22223,2024-12-21,251
390,354,15951,2024-12-08,52
649,342,24571,2024-01-22,5
215,461,14207,2024-04-24,-32
616,529,26112,2024-07-10,648
290,375,24777,2024-05-20,581
506,434,11167,2024-02-11,369
260,206,29459,2024-10-01,-4
446,59,28634,2024-11-09,367
545,56,26701,2024-09-12,449
485,260,11744,2024-02-01,353
520,39,17214,2024-04-27,71
475,120,24834,2024-08-01,549
537,264,14830,2024-07-20,386
203,417,25196,2024-12-09,673
293,584,11720,2024-04-03,160
432,339,26656,2024-10-19,410
522,568,19365,2024-04-01,390
634,303,13289,2024-08-23,288
415,407,17294,2024-06-19,589
120,53,11908,2024-11-20,272
481,198,24324,2024-10-30,529
16,605,23384,2024-07-02,283
100,511,21120,2024-06-02,237
29,223,25239,2024-09-17,-6
463,176,13636,2024-11-26,44
55,387,23112,2024-08-05,278
239,37,17365,2024-03-20,469
559,205,28920,2024-08-30,471
426,275,25741,2024-06-19,26
648,220,25720,2024-03-12,303
596,233,18667,2024-05-02,173
482,32,19041,2024-07-14,644
34,377,26823,2024-09-17,249
453,192,19420,2024-08-06,38
422,148,19438,2024-09-22,383
103,33,11035,2024-12-16,201
402,448,15488,2024-11-27,230
655,310,28199,2024-11-07,609
38,275,21132,2024-05-11,340
185,402,24371,2024-01-26,520
218,454,15314,2024-05-09,80
142,423,21711,2024-09-10,668
348,424,14065,2024-08-02,113
362,543,15711,2024-01-05,578
22,492,22971,2024-04-19,301
572,330,17131,2024-08-26,221
20,294,19925,2024-09-20,87
482,136,20058,2024-05-20,91
391,216,11399,2024-03-27,577
591,587,11500,2024-08-13,248
326,359,28885,2024-05-07,254
248,39,24190,2024-12-08,155
280,56,15741,2024-04-08,639
505,80,21556,2024-10-29,387
483,567,16611,2024-12-02,435
512,161,23537,2024-06-14,426
319,391,16744,2024-05-03,364
85,441,20164,2024-08-06,38
21,251,29365,2024-10-20,654
503,268,15947,2024-08-28,355
161,112,28212,2024-06-25,443
293,49,14182,2024-10-12,257
17,69,20665,2024-12-10,161
474,201,21596,2024-04-02,503
487,132,18307,2024-07-22,637
308,316,26573,2024-05-27,283
383,569,27488,2024-06-03,473
182,68,14752,2024-02-01,574
599,173,26416,2024-11-02,215
597,410,12929,2024-06-28,557
274,504,15506,2024-02-28,119
485,22,16154,2024-06-11,435
216,298,22436,2024-12-02,215
207,1,21632,2024-06-02,55
284,586,23612,2024-07-18,188
495,287,26241,2024-04-26,578
507,422,22690,2024-02-11,261
207,539,11266,2024-01-28,161
235,411,16927,2024-11-19,125
229,407,18300,2024-04-24,584
110,263,27432,2024-06-18,414
519,156,17626,2024-06-23,86
410,184,16941,2024-02-13,396
551,503,14875,2024-05-31,-3
584,362,24529,2024-10-02,369
282,411,26160,2024-05-02,141
156,92,15082,2024-11-26,614
317,6,26605,2024-03-20,258
98,62,17660,2024-01-06,458
90,438,26159,2024-08-13,198
464,427,14702,2024-07-30,198
510,343,27824,2024-09-29,378
245,470,25829,2024-09-14,-44
476,182,23078,2024-02-09,627
37,349,27203,2024-09-02,87
242,534,19606,2024-06-21,74
36,507,16058,2024-06-27,618
180,474,25595,2024-09-26,482
448,107,15317,2024-06-13,338
