cityID,productID,customerID,Date,Result
91,164,11328,2020-11-12,202
136,273,24870,2020-09-27,198
97,451,28524,2020-04-18,66
50,35,17283,2020-07-01,364
355,156,12601,2020-03-24,215
249,302,19515,2020-01-11,416
45,449,12106,2020-09-23,132
293,29,19606,2020-12-15,-74
372,605,21174,2020-10-25,308
289,444,18988,2020-10-23,61
630,427,24192,2020-08-22,-74
443,553,28252,2020-10-28,58
201,145,18365,2020-09-14,159
21,163,24485,2020-06-07,365
506,462,14434,2020-07-10,147
279,230,12385,2020-03-18,-4
296,533,18029,2020-05-02,-7
521,240,29294,2020-03-29,216
319,567,15886,2020-08-04,-69
26,260,20565,2020-10-30,456
328,491,20113,2020-05-19,222
433,64,24188,2020-05-25,435
355,20,12411,2020-04-05,363
495,183,12245,2020-03-22,139
276,461,27791,2020-06-02,306
409,347,27269,2020-09-13,-55
286,557,17218,2020-11-22,382
624,490,26872,2020-09-02,263
539,302,14470,2020-11-29,10
27,147,12419,2020-12-14,177
554,50,14985,2020-06-06,380
323,597,21611,2020-12-21,381
525,364,24838,2020-01-29,434
454,56,17952,2020-02-17,330
149,488,29137,2020-07-27,324
628,501,15598,2020-11-13,112
514,300,25708,2020-11-15,459
23,478,12150,2020-03-17,49
121,590,16656,2020-08-18,70
482,528,27654,2020-11-06,51
371,261,17299,2020-02-28,-69
116,199,24462,2020-05-22,-6
550,207,23046,2020-11-17,207
162,35,11426,2020-10-15,-79
647,356,11232,2020-07-25,389
55,74,16979,2020-10-23,49
372,451,20014,2020-08-07,498
207,595,23119,2020-07-04,397
173,15,27064,2020-09-04,30
179,45,19080,2020-09-28,-16
365,13,21878,2020-08-05,372
316,367,26806,2020-01-25,111
54,39,22458,2020-08-03,373
26,26,11052,2020-10-17,251
295,31,19916,2020-10-09,228
68,499,13719,2020-02-18,413
86,225,24153,2020-07-31,-23
156,330,26807,2020-10-15,189
373,421,19625,2020-07-25,207
556,567,16404,2020-05-10,34
621,39,14905,2020-01-19,192
261,525,29203,2020-09-06,112
143,180,17263,2020-01-12,6
249,196,22301,2020-01-20,340
86,565,25730,2020-08-05,491
653,368,18251,2020-06-04,464
12,287,18951,2020-06-05,391
203,175,13560,2020-09-23,345
564,22,22806,2020-06-05,181
405,474,27321,2020-10-21,214
75,136,24621,2020-05-05,82
219,259,26486,2020-08-30,-18
241,76,22692,2020-07-31,239
651,395,25089,2020-03-25,117
460,402,24286,2020-05-19,60
404,136,21956,2020-03-06,369
461,98,27562,2020-07-08,-57
242,450,26331,2020-05-30,143
523,354,21028,2020-11-13,180
47,553,18424,2020-05-15,-40
610,293,19149,2020-06-09,126
472,300,12258,2020-05-13,17
169,258,13534,2020-11-04,-46
161,266,24776,2020-04-03,8
207,464,23975,2020-10-17,451
591,262,15139,2020-10-02,-91
125,567,13830,2020-02-07,241
70,577,11438,2020-06-02,254
581,403,17166,2020-05-21,9
10,269,22472,2020-04-14,404
399,513,17210,2020-10-30,106
458,201,27148,2020-12-26,437
609,75,29218,2020-09-05,487
17,192,13499,2020-07-19,-40
596,295,12746,2020-05-17,355
29,312,17664,2020-07-13,105
16,601,23109,2020-05-29,131
238,79,15113,2020-12-09,18
318,255,20865,2020-05-04,-47
314,81,16707,2020-01-30,439
369,221,22107,2020-01-18,283
617,382,20788,2020-10-15,110
624,117,23440,2020-09-29,474
236,448,27218,2020-01-23,60
563,501,11175,2020-08-05,-25
541,355,22332,2020-10-16,360
487,545,25027,2020-06-13,255
221,123,24281,2020-06-30,-85
100,495,23533,2020-04-15,363
297,203,26406,2020-12-16,29
238,541,22635,2020-10-14,476
51,483,19548,2020-04-04,362
93,421,25943,2020-06-10,412
170,366,24355,2020-07-19,8
200,401,21844,2020-06-21,465
225,210,14202,2020-07-20,386
648,500,13827,2020-12-26,-53
252,571,17276,2020-10-17,350
256,266,20925,2020-09-09,409
166,444,29400,2020-11-28,173
235,293,25243,2020-01-03,200
571,512,26982,2020-09-25,233
71,108,22705,2020-06-10,25
48,79,25267,2020-03-31,30
39,211,25407,2020-02-28,367
177,51,12867,2020-03-23,131
365,525,28787,2020-12-31,4
241,40,11361,2020-09-06,69
314,14,28692,2020-06-24,249
455,47,15690,2020-09-18,328
425,308,17118,2020-03-20,321
477,72,12787,2020-10-04,390
121,233,16900,2020-03-07,192
475,88,28243,2020-04-20,217
623,523,19455,2020-08-08,430
390,178,26119,2020-02-09,194
247,325,29127,2020-10-11,27
607,427,21431,2020-01-08,482
259,272,20506,2020-11-18,-52
515,190,12119,2020-07-29,-25
270,55,24823,2020-10-09,356
109,470,27756,2020-09-28,170
57,254,13978,2020-03-15,317
67,216,13034,2020-12-02,366
635,14,13909,2020-01-10,31
309,86,27418,2020-05-09,381
88,510,15278,2020-11-10,50
110,88,13750,2020-06-25,343
199,203,18217,2020-04-08,-23
494,542,17660,2020-01-17,390
515,243,20072,2020-10-20,-36
396,318,17783,2020-08-26,-40
274,223,22769,2020-12-15,184
491,239,28277,2020-03-01,216
594,352,19029,2020-12-16,383
4,31,18055,2020-11-17,40
592,449,15344,2020-06-02,465
431,49,20928,2020-08-07,218
637,578,15672,2020-03-27,-86
405,57,15928,2020-04-29,0
325,559,11883,2020-01-17,208
188,545,20072,2020-07-26,479
457,237,27343,2020-08-10,129
270,564,26598,2020-05-06,-91
332,446,24214,2020-01-20,263
643,440,16119,2020-03-13,288
248,538,17342,2020-04-17,477
104,128,12837,2020-05-01,175
84,500,18412,2020-06-23,33
143,506,12459,2020-07-25,332
289,352,11751,2020-01-02,-68
428,129,25290,2020-11-23,28
545,448,16143,2020-12-24,-14
469,172,12285,2020-12-22,300
512,136,12723,2020-05-17,-14
589,131,27920,2020-12-18,59
197,372,16332,2020-05-08,444
644,587,18982,2020-05-24,123
502,177,16557,2020-03-31,343
465,319,26715,2020-05-28,391
641,290,21392,2020-06-13,496
56,396,17852,2020-04-18,116
49,330,19836,2020-07-28,15
166,71,14293,2020-01-17,45
586,206,14326,2020-02-09,184
244,476,26945,2020-12-15,100
82,538,29424,2020-05-13,-65
173,24,24960,2020-03-16,-96
278,94,15396,2020-11-27,193
644,12,28761,2020-01-18,377
374,14,25574,2020-08-29,425
98,522,20833,2020-03-20,176
157,348,17620,2020-01-23,353
460,419,28007,2020-02-07,-44
488,557,25423,2020-06-06,98
604,133,16995,2020-02-08,453
254,372,26576,2020-02-13,-62
403,546,21177,2020-06-01,-18
193,213,20599,2020-03-03,382
299,258,12316,2020-06-13,329
220,370,26140,2020-06-30,315
392,143,28323,2020-08-27,-39
304,130,11531,2020-07-01,134
410,337,22640,2020-08-11,334
487,64,24577,2020-05-06,238
175,488,27784,2020-07-12,324
327,497,20527,2020-03-11,178
40,195,14262,2020-01-04,24
106,313,11936,2020-02-16,70
582,165,25352,2020-04-09,82
499,381,20961,2020-08-26,159
74,225,15409,2020-12-20,261
556,229,16767,2020-10-26,-80
408,234,18708,2020-03-27,195
22,278,23733,2020-08-03,344
78,431,24566,2020-01-06,106
481,55,24796,2020-10-11,109
152,319,21592,2020-01-17,206
428,109,22629,2020-11-22,-86
262,421,28224,2020-05-20,491
332,332,22305,2020-04-07,185
314,314,25276,2020-06-27,270
484,406,25989,2020-01-10,281
364,135,25865,2020-12-19,-90
389,290,20249,2020-11-27,32
241,413,12199,2020-09-28,-15
608,44,17318,2020-07-15,298
36,211,12573,2020-08-09,119
281,190,27203,2020-02-20,36
622,396,23162,2020-10-14,284
588,104,21934,2020-08-07,143
464,199,21500,2020-02-16,451
80,206,21507,2020-10-31,211
516,136,26457,2020-05-24,465
101,502,25645,2020-07-02,136
408,474,26832,2020-07-18,247
36,310,20491,2020-09-18,108
79,188,28265,2020-05-31,294
9,61,23571,2020-08-21,494
649,283,21813,2020-09-02,220
145,455,27186,2020-02-19,440
88,114,23156,2020-08-19,216
171,58,12221,2020-03-24,345
319,407,15102,2020-09-22,460
171,23,22893,2020-12-01,232
206,289,13130,2020-08-18,78
154,275,29395,2020-03-25,346
208,168,12569,2020-04-26,-42
558,389,13169,2020-12-06,134
469,186,29346,2020-05-03,437
105,596,22086,2020-09-03,26
490,415,27119,2020-08-01,394
141,544,22120,2020-07-03,132
622,522,23135,2020-03-04,262
292,306,19293,2020-10-03,-54
287,565,11367,2020-01-26,128
129,92,12523,2020-05-22,397
457,562,16194,2020-05-31,325
89,43,13095,2020-11-07,52
385,90,19760,2020-04-20,49
66,54,16526,2020-06-08,12
512,314,23421,2020-05-05,-17
332,331,27615,2020-01-28,-26
89,13,12541,2020-03-01,460
53,342,16620,2020-01-07,208
626,579,26100,2020-07-26,-53
337,32,26442,2020-05-26,315
58,359,26037,2020-12-10,143
75,151,25196,2020-06-11,398
236,4,22130,2020-02-19,263
392,548,28967,2020-06-26,463
202,424,23534,2020-03-21,105
285,336,22490,2020-08-29,30
420,111,24147,2020-05-20,277
227,267,28136,2020-12-31,176
578,404,13149,2020-04-11,183
527,297,17480,2020-07-15,484
461,451,25777,2020-01-14,-99
419,315,19245,2020-11-25,174
214,490,24339,2020-07-05,499
290,359,14742,2020-05-10,406
438,359,19479,2020-03-17,255
72,292,28630,2020-06-07,446
325,271,18237,2020-06-12,200
55,401,24914,2020-12-15,282
212,549,21098,2020-02-01,-55
65,503,24884,2020-12-12,484
34,115,22680,2020-05-17,428
94,564,18930,2020-12-29,213
341,164,28019,2020-10-15,110
2,261,27472,2020-12-05,214
242,104,27706,2020-06-03,39
51,400,27522,2020-06-26,470
151,441,26237,2020-05-17,466
545,410,28509,2020-07-07,400
511,99,26498,2020-04-12,30
262,91,24343,2020-07-12,-62
144,242,26044,2020-11-29,89
62,110,25139,2020-09-18,441
247,137,25910,2020-06-03,140
364,551,26538,2020-10-28,430
242,457,17659,2020-04-18,-92
563,134,22041,2020-06-20,70
6,249,29121,2020-03-14,9
303,445,20547,2020-12-16,324
429,217,17694,2020-12-01,167
404,293,19614,2020-05-11,-63
421,325,22254,2020-03-04,-15
52,1,25522,2020-06-20,166
83,410,16476,2020-07-07,431
287,51,12202,2020-11-09,333
491,192,18423,2020-05-02,26
154,80,28837,2020-05-15,490
455,374,14964,2020-04-29,405
223,141,12161,2020-02-21,286
366,22,24867,2020-02-21,350
643,37,17514,2020-10-05,19
300,168,24560,2020-03-21,85
14,46,25577,2020-11-15,440
567,333,15767,2020-03-19,-16
407,520,17627,2020-09-07,213
386,130,27967,2020-03-28,10
528,191,13914,2020-02-09,361
517,298,29336,2020-04-04,41
92,570,28647,2020-02-19,-49
472,74,18802,2020-07-19,-17
66,63,20275,2020-07-28,320
486,280,18536,2020-10-16,-98
449,424,28679,2020-03-02,28
311,365,12005,2020-10-02,-43
630,177,28818,2020-02-08,302
271,186,18310,2020-04-19,-1
330,15,24380,2020-08-18,276
58,25,11545,2020-04-20,495
214,183,28648,2020-11-20,155
395,190,18418,2020-04-01,488
438,590,14078,2020-06-24,176
377,417,11347,2020-04-03,196
655,149,21996,2020-11-16,289
464,173,14265,2020-12-04,185
338,33,20259,2020-02-05,393
2,104,27693,2020-06-22,138
433,153,14703,2020-10-04,-69
185,400,28809,2020-11-27,277
228,133,22103,2020-12-08,221
207,293,28399,2020-12-11,-90
241,563,24133,2020-07-02,-30
397,19,14768,2020-09-09,-66
455,537,25423,2020-02-12,298
626,299,19705,2020-10-07,66
216,135,14378,2020-09-04,-5
351,341,27417,2020-12-23,340
514,604,24894,2020-08-25,154
485,74,19015,2020-06-14,442
351,393,17119,2020-03-23,-101
38,329,22434,2020-05-25,182
397,176,14581,2020-11-17,475
560,337,21476,2020-03-07,389
556,286,24212,2020-04-01,458
550,245,12183,2020-06-05,43
380,20,28113,2020-10-18,452
18,162,29214,2020-08-30,-21
361,42,24588,2020-07-03,211
294,486,11429,2020-07-20,185
176,165,28404,2020-02-22,280
170,526,22452,2020-02-05,200
104,327,14123,2020-03-22,-17
268,314,12840,2020-06-30,-81
40,113,16059,2020-10-21,133
537,597,15029,2020-09-06,130
96,599,29319,2020-04-10,150
333,360,19476,2020-04-22,493
31,185,13858,2020-12-18,19
355,443,26058,2020-02-16,91
143,166,20638,2020-10-31,258
573,388,13923,2020-12-06,239
222,456,29185,2020-07-13,-29
323,210,25831,2020-01-20,364
440,530,11532,2020-06-28,-54
534,301,15477,2020-06-24,373
431,339,21693,2020-10-21,171
550,207,18526,2020-05-24,158
34,102,23803,2020-03-12,467
322,575,15151,2020-09-09,305
551,120,21599,2020-05-31,-33
268,143,11859,2020-06-18,291
508,421,14421,2020-03-17,72
475,145,24983,2020-04-20,243
433,586,11310,2020-04-16,-37
264,431,29014,2020-06-04,279
396,157,28827,2020-02-11,250
408,359,20099,2020-06-14,298
391,74,16934,2020-09-27,224
596,472,17405,2020-01-17,167
137,284,24353,2020-06-04,421
33,303,27301,2020-02-21,426
365,248,16049,2020-08-31,442
546,318,14587,2020-11-18,320
291,110,18374,2020-06-22,184
499,271,19804,2020-02-11,198
369,43,19526,2020-08-13,109
520,528,19645,2020-01-23,83
172,439,25440,2020-08-05,479
252,271,22065,2020-05-13,-12
65,160,25313,2020-06-20,-35
561,395,29421,2020-06-20,241
323,509,15732,2020-07-17,44
654,416,15941,2020-05-06,291
78,514,27554,2020-08-04,354
244,516,28942,2020-10-15,133
478,185,14765,2020-09-25,40
312,82,13156,2020-05-14,345
511,45,18011,2020-10-18,-15
635,305,14517,2020-04-16,434
572,511,17321,2020-09-07,-38
132,296,22847,2020-03-07,220
131,519,15559,2020-09-14,211
157,104,24065,2020-10-07,465
390,557,11372,2020-12-17,207
183,310,15709,2020-05-13,114
114,24,21785,2020-11-19,125
533,591,22339,2020-10-05,288
479,169,18622,2020-12-14,52
309,185,23557,2020-10-23,319
239,552,27885,2020-01-25,380
31,399,19250,2020-08-29,263
136,374,23026,2020-05-04,448
24,557,24194,2020-12-29,281
552,472,11715,2020-01-13,427
629,123,26969,2020-01-01,388
552,444,28970,2020-08-09,15
361,404,21679,2020-08-07,330
292,14,22690,2020-01-21,160
388,48,21130,2020-08-14,162
520,251,24469,2020-08-18,87
425,30,28289,2020-12-01,105
165,124,20902,2020-04-19,438
618,488,24573,2020-12-31,319
268,125,17751,2020-03-09,399
70,141,18269,2020-07-05,95
396,518,25792,2020-12-22,387
512,580,23538,2020-06-12,319
217,363,28797,2020-01-22,464
99,552,13993,2020-01-17,391
567,185,13453,2020-01-25,380
97,565,27891,2020-07-11,239
9,351,14210,2020-08-22,331
482,136,19900,2020-05-29,41
105,556,14630,2020-01-26,409
257,43,26258,2020-10-02,493
439,560,21387,2020-01-02,341
174,432,13615,2020-09-13,204
551,315,11649,2020-08-24,231
599,162,26956,2020-07-29,415
575,306,15367,2020-07-06,396
437,211,21210,2020-03-06,176
557,580,13788,2020-04-17,417
610,529,23901,2020-01-31,208
284,159,12235,2020-07-02,120
99,45,28017,2020-08-03,-88
195,215,17646,2020-04-16,248
398,269,17257,2020-05-18,237
453,20,29338,2020-09-07,142
419,108,15967,2020-06-13,372
481,531,25482,2020-01-22,264
449,256,19527,2020-01-25,7
111,435,24652,2020-04-21,192
174,477,22000,2020-08-09,264
433,154,17609,2020-03-08,276
327,133,22208,2020-01-05,463
14,514,16590,2020-07-07,-26
193,308,13370,2020-05-13,340
412,285,23268,2020-12-11,-95
167,373,29110,2020-06-25,218
149,331,24620,2020-03-07,4
309,66,18900,2020-05-25,279
368,240,23859,2020-09-11,295
608,182,29356,2020-03-12,385
278,144,15480,2020-02-03,365
111,255,16966,2020-03-01,304
371,333,20633,2020-07-26,266
566,160,14266,2020-04-15,499
334,132,20036,2020-08-20,274
153,439,28546,2020-04-18,176
631,226,17506,2020-06-21,183
593,555,19281,2020-06-23,135
48,14,22550,2020-01-20,14
413,161,21731,2020-12-03,-71
513,326,14782,2020-02-01,-89
524,375,16546,2020-11-17,356
363,92,17423,2020-06-17,83
121,442,28826,2020-11-02,358
43,214,20735,2020-10-12,202
630,360,20135,2020-05-07,338
299,548,28922,2020-10-08,295
604,35,15988,2020-02-17,149
104,112,29359,2020-12-06,277
144,14,13880,2020-09-07,497
437,358,28247,2020-04-12,395
542,159,19202,2020-06-02,224
459,529,11758,2020-02-09,421
470,230,11509,2020-07-04,413
214,84,19120,2020-11-06,129
589,517,22963,2020-07-29,400
133,352,11689,2020-06-25,319
455,285,28558,2020-09-06,96
644,145,15988,2020-04-16,-10
461,158,11516,2020-03-28,3
271,583,23711,2020-06-24,182
478,272,27953,2020-01-04,14
154,552,21495,2020-03-18,36
257,11,12892,2020-08-01,383
21,258,23944,2020-07-29,104
240,11,20088,2020-03-16,174
451,182,12303,2020-01-26,33
395,207,21353,2020-04-09,160
163,372,18997,2020-11-19,-1
247,8,27998,2020-10-14,129
430,588,22383,2020-11-01,-13
209,495,21573,2020-08-25,223
359,131,14409,2020-12-16,316
431,577,24484,2020-02-06,93
462,292,16173,2020-04-19,378
228,571,12148,2020-12-25,166
646,113,26913,2020-05-11,194
298,328,27626,2020-04-29,219
135,36,20424,2020-03-16,163
441,221,23382,2020-05-04,387
635,437,15322,2020-07-24,204
28,11,14829,2020-01-19,471
304,3,22810,2020-04-27,291
256,543,12843,2020-04-22,37
478,203,20813,2020-07-25,279
251,241,20276,2020-10-14,411
293,447,29231,2020-08-14,419
526,239,22134,2020-07-24,47
385,1,18254,2020-07-02,-12
465,410,11005,2020-09-11,-72
545,383,29216,2020-02-09,322
537,259,23421,2020-11-10,254
28,386,18986,2020-08-19,162
1,515,16033,2020-07-24,414
287,232,29191,2020-08-12,292
510,146,11767,2020-06-23,-91
163,161,16515,2020-02-15,299
584,219,13663,2020-11-25,80
116,67,17028,2020-09-09,151
225,59,16853,2020-09-10,398
479,259,22452,2020-12-02,309
581,522,20794,2020-11-11,153
372,87,27995,2020-12-24,-4
261,386,15346,2020-04-14,172
469,30,24892,2020-09-14,-95
9,390,19120,2020-11-07,489
111,135,23050,2020-09-21,-84
450,48,26588,2020-04-03,438
652,537,23212,2020-03-11,-42
6,133,20137,2020-06-08,405
180,489,21625,2020-11-28,178
211,502,25810,2020-02-07,383
386,133,12683,2020-12-16,-49
238,89,23800,2020-11-13,326
495,280,28239,2020-05-07,408
398,427,28402,2020-01-15,277
309,534,28761,2020-06-17,-89
572,449,22847,2020-01-22,179
37,397,13741,2020-06-15,-59
180,203,13555,2020-05-11,-99
96,103,26842,2020-03-09,198
635,185,17459,2020-09-23,28
559,480,24609,2020-05-11,83
503,251,25719,2020-04-05,196
392,153,25096,2020-07-25,433
648,159,24873,2020-01-15,364
113,70,13341,2020-09-29,53
504,237,12196,2020-02-28,496
143,137,21367,2020-04-22,411
481,76,18807,2020-05-15,229
290,336,12520,2020-07-07,-51
352,223,19734,2020-02-12,374
163,8,28621,2020-05-23,375
226,430,17386,2020-03-26,387
82,130,26626,2020-08-03,416
597,343,27414,2020-06-19,115
438,238,25212,2020-05-21,377
321,291,20438,2020-08-10,116
263,403,27011,2020-12-12,417
580,96,23901,2020-08-20,33
69,106,19137,2020-03-23,480
113,168,19359,2020-03-05,119
567,8,28191,2020-06-21,177
494,398,19023,2020-04-10,95
655,492,15954,2020-03-17,447
388,570,14883,2020-07-09,208
628,358,26900,2020-01-16,-7
293,546,23171,2020-05-30,284
414,266,23351,2020-03-28,117
57,281,19332,2020-03-19,270
205,449,15725,2020-09-25,173
179,207,13145,2020-11-03,-98
404,489,22285,2020-11-09,41
211,466,18356,2020-12-01,458
16,522,16369,2020-02-06,107
521,234,26434,2020-04-17,449
117,243,26302,2020-11-06,441
544,396,26859,2020-09-08,399
18,152,28623,2020-02-11,-73
287,590,28406,2020-08-26,390
14,76,28382,2020-06-09,281
10,292,28157,2020-05-07,-36
106,206,28185,2020-07-21,-54
304,442,20881,2020-06-08,136
182,307,15483,2020-02-10,15
640,287,24639,2020-08-27,405
374,148,15581,2020-11-19,175
386,435,12263,2020-11-06,227
295,542,28134,2020-12-25,-1
235,495,22755,2020-07-12,39
342,109,28686,2020-08-29,198
113,452,19083,2020-04-29,309
395,594,17211,2020-10-03,-78
64,348,22259,2020-04-01,112
555,247,17562,2020-12-13,231
324,548,17751,2020-01-17,296
88,76,19917,2020-08-09,-72
47,34,16488,2020-02-28,434
549,324,19655,2020-08-06,465
254,6,26690,2020-12-03,-81
345,189,25275,2020-03-15,-91
631,581,23239,2020-04-11,312
589,227,11074,2020-07-24,207
431,498,24700,2020-07-27,478
260,46,28382,2020-01-18,311
558,223,18360,2020-09-27,395
514,331,29061,2020-02-17,-87
246,429,14071,2020-01-26,230
525,319,29293,2020-08-22,139
577,121,12078,2020-09-29,118
465,515,26667,2020-12-23,-2
164,594,21416,2020-08-09,-74
419,331,17594,2020-06-12,-35
158,434,27465,2020-08-10,427
340,236,23754,2020-10-01,-52
353,159,27422,2020-10-16,337
155,386,25681,2020-01-13,445
590,547,21478,2020-08-04,40
570,499,26292,2020-05-03,-97
476,581,26573,2020-12-11,93
210,31,18554,2020-10-26,459
392,530,19191,2020-08-07,146
435,62,22583,2020-10-06,464
273,108,26518,2020-05-04,434
561,21,11883,2020-08-29,222
367,499,27939,2020-06-23,68
41,601,20034,2020-02-05,466
393,583,20066,2020-12-30,-85
380,73,24875,2020-04-03,468
399,519,15374,2020-04-19,30
188,470,26184,2020-05-20,107
214,157,14871,2020-03-10,135
213,553,16790,2020-07-09,422
30,165,20625,2020-09-17,-77
125,509,28407,2020-01-09,50
